Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
50901852,"Gizmek Inaba, le Lièvre Sauteur de Hakuto",Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Effet],,,,,Niveau 1,50,50,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez Invoquer Spécialement 1 monstre Machine dont l'ATK est égale à sa propre DEF depuis votre main en Position de Défense. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre Machine que vous contrôlez dont l'ATK est égale à sa propre DEF ; ce tour, vous ne pouvez pas déclarer d'attaques, sauf avec le monstre, et aussi, son ATK/DEF deviennent la somme des ATK d'origine de tous les monstres Machine que vous contrôlez actuellement dont l'ATK est égale à leur propre DEF. Vous ne pouvez utiliser cet effet de ""Gizmek Inaba, le Lièvre Sauteur de Hakuto"" qu'une fois par tour.",Machine,,Activates upon Normal Summon/Activates from your Graveyard,Trigger/Ignition/Condition,
96399967,"Gizmek Naganaki, le Signaleur du Lever du Soleil",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Effet],,,,,Niveau 2,950,950,,,,"Vous pouvez Sacrifier 1 monstre Machine dont l'ATK est égale à sa propre DEF ; Invoquez Spécialement depuis votre Deck, 1 monstre Machine dont l'ATK est égale à sa propre DEF, d'un Niveau inférieur au monstre Sacrifié. Vous pouvez bannir cette carte depuis votre Cimetière ; ajoutez à votre main, 1 de vos monstres Machine face verso bannis dont l'ATK est égale à sa propre DEF. Vous ne pouvez utiliser chaque effet de ""Gizmek Naganaki, le Signaleur du Lever du Soleil"" qu'une fois par tour.",Machine,,Tributes for cost/Activates from your Graveyard/Adds banished cards to the hand,Ignition/Condition,
23384666,"Gizmek Taniguku, l'Intellect Immobile",Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 3,1450,1450,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez prendre 1 monstre Machine dont l'ATK est égale à sa propre DEF depuis votre Deck, et placez-le au-dessus de votre Deck. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre Machine dans votre Cimetière dont l'ATK est égale à sa propre DEF ; Invoquez-le Spécialement en Position de Défense. Vous ne pouvez utiliser chaque effet de ""Gizmek Taniguku, l'Intellect Immobile"" qu'une fois par tour.",Machine,,,Trigger/Ignition/Condition,
85055821,"Carpiponica, Bête Mystique de la Forêt",Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 7,1000,2600,,,,"Si cette carte est envoyée depuis la main au Cimetière : vous pouvez cibler 2 autres monstres Bête, Bête-Guerrier, Bête Ailée, Insecte et/ou Plante de Types différents dans votre Cimetière ; mélangez-les dans le Deck, et si vous le faites, Invoquez Spécialement cette carte. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 monstre ""Bête Mystique de la Forêt"" (""Carpiponica, Bête Mystique de la Forêt"" exclu) ou 1 monstre ""Esprit Mystique de la Forêt"" depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Carpiponica, Bête Mystique de la Forêt"" qu'une fois par tour.",Supports archetypes /Mystical Beast of the Forest/Mystical Spirit of the Forest,,,Trigger/Trigger/Condition,
10505300,Hirondelle Lente,Unlimited(OCG)/Unlimited(TCG),VENT,[Bête Ailée/Effet],,,,,Niveau 1,100,100,,,,"Si min. 2 monstres de même Niveau sont sur le Terrain, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement ""Hirondelle Lente"" qu'une fois par tour de cette façon. Vous pouvez Sacrifier cette carte ; durant votre prochaine Draw Phase, piochez 2 cartes au lieu d'1 pour votre pioche normale.",,,,Unclassified/Condition/Ignition,
83094004,Aérofétrois,Unlimited(OCG)/Unlimited(TCG),VENT,[Elfe/Syntoniseur／Effet],,,,,Niveau 1,200,200,,,,"Une fois par tour (Effet Rapide) : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire dans la colonne de cette carte ; déplacez cette carte que vous contrôlez dans une autre de vos Zones Monstre Main, et si vous le faites, déplacez le monstre de l'adversaire dans sa Zone Monstre Main dans la colonne de cette carte, puis placez 1 Compteur Brûlant sur lui. (Les monstres avec des Compteurs Brûlant perdent 200 ATK/DEF pour chaque Compteur Brûlant sur eux.)",,,,Quick/Continuous,
72272462,Quaeritis Despian,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Démon/Fusion／Effet],,,,,Niveau 8,2500,2500,,"1 monstre ""Despia"" + 1 monstre LUMIÈRE ou TÉNÈBRES",,"Durant la Main Phase (Effet Rapide) : jusqu'à la fin de ce tour, vous pouvez changer à 0 l'ATK de tous les monstres actuellement sur le Terrain (Monstres Fusion de min. Niveau 8 exclus). Si cette carte face recto contrôlée par son propriétaire quitte le Terrain à cause d'un effet de carte de l'adversaire : vous pouvez ajouter à votre main, ou Invoquer Spécialement, 1 ""Albaz le Déchu"" ou 1 monstre ""Despia"" depuis votre Deck. Vous ne pouvez utiliser chaque effet de ""Quaeritis Despian"" qu'une fois par tour.",Supports archetypes /Despia,,Activates when it leaves the field/Adds from Deck to hand,Quick/Trigger/Condition,
03544583,Allvain l'Essence de la Vanité,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Fusion／Syntoniseur],,,,,Niveau 2,0,2100,,,,2 Monstres Normaux,,,,,
49816630,Carapace Dragon Gaïarmure,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dragon/Synchro／Effet],,,,,Niveau 6,2000,1300,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Vous pouvez Sacrifier cette carte, puis ciblez 3 autres Monstres Synchro dans votre Cimetière ; renvoyez-les à l'Extra Deck. Vous pouvez cibler 1 monstre que vous contrôlez Invoqué Spécialement depuis l'Extra Deck ; équipez-lui cette carte depuis votre Cimetière. Lorsqu'une attaque impliquant le monstre équipé avec cette carte est déclarée : vous pouvez piocher 1 carte. Vous ne pouvez utiliser chaque effet de ""Carapace Dragon Gaïarmure"" qu'une fois par tour.",Synchro Monster,,Tributes itself for cost/Returns from your Graveyard to your Extra Deck/Activates from your Graveyard/Equips self from Graveyard/Activates upon attack declaration/You draw cards,Ignition/Trigger-like/Condition,
75215744,Batosushi Gunkan Classe Ikura Neredouterien,Unlimited(OCG)/Unlimited(TCG),FEU,[Aqua/Xyz／Effet],,,Rang 4,,,2200,300,,2 monstres de Niveau 4,,"Si cette carte est Invoquée par Xyz : vous pouvez appliquer ces effets, dans l'ordre, selon les Matériels utilisés. Vous ne pouvez utiliser cet effet de ""Batosushi Gunkan Classe Ikura Neredouterien"" qu'une fois par tour.●""Batosushi Gunkan Shari"" : Piochez 1 carte.●""Batosushi Gunkan Ikura"" : Durant chaque Battle Phase, cette carte peut faire une seconde attaque.Une fois par tour, lorsque votre monstre ""Gunkan"" Invoqué Spécialement depuis l'Extra Deck inflige des dommages de combat à votre adversaire : vous pouvez cibler 1 carte contrôlée par votre adversaire ; détruisez-la.",Supports archetypes /Gunkan,,Activates when it inflicts battle damage/Activates upon Xyz Summon/You draw cards,Trigger/Condition,
02609443,Vimana Chronomal,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Xyz／Effet],,,Rang 5,,,2300,2600,,2 monstres de Niveau 5,,"Une fois par tour (Effet Rapide) : vous pouvez cibler 1 monstre face recto sur le Terrain et 1 monstre ""Chronomal"" ou Monstre Xyz dans votre Cimetière ; le monstre sur le Terrain gagne la moitié de l'ATK du monstre dans le Cimetière (jusqu'à la fin de ce tour), puis attachez le monstre depuis le Cimetière à cette carte comme Matériel. Une fois par tour, lorsque votre adversaire active un effet de monstre (Effet Rapide) : vous pouvez détacher 2 Matériels de cette carte ; annulez l'activation.",Supports archetypes /Chronomaly,,Attaches from your Graveyard as Xyz Material,Quick/Quick,
63144961,Absorption Majestueuse,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 ""Dragon Poussière d'Étoile"" ou 1 Monstre Synchro qui le mentionne que vous contrôlez, puis activez 1 de ces effets ;●Équipez 1 monstre face recto contrôlé par votre adversaire à la cible.●Ce tour, il peut attaquer directement.●Ce tour, chaque fois qu'il détruit un monstre de l'adversaire au combat, infligez des dommages à votre adversaire égaux à l'ATK d'origine du monstre détruit.Vous ne pouvez activer qu'1 ""Absorption Majestueuse"" par tour.",Stardust Dragon/Synchro Monster,,Activates when it destroys a monster by battle/Equips monsters from the opponent's field,Effect/Condition,
99543666,"Despia, Théâtre des Marqués",Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase : vous pouvez Invoquer par Fusion 1 Monstre Fusion de min. Niveau 8 depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel. Si un monstre non-Fusion Elfe face recto que vous contrôlez quitte le Terrain par un effet de carte de l'adversaire, ou est détruit au combat : vous pouvez cibler 1 Monstre Fusion de min. Niveau 8 dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser chaque effet de ""Despia, Théâtre des Marqués"" qu'une fois par tour.",Fusion Monster/Fairy,,Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials,Ignition-like/Trigger-like/Condition,
36637374,Ouverture du Marqué,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Défaussez 1 carte, puis prenez 1 monstre ""Despia"" depuis votre Deck, et soit ajoutez-le à votre main soit Invoquez-le Spécialement en Position de Défense, et aussi, le reste de ce tour après la résolution de cette carte, vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Fusion exclus) depuis l'Extra Deck. Si un ou plusieurs Monstres Fusion que vous contrôlez vont être détruits par un effet de carte, vous pouvez bannir cette carte depuis votre Cimetière à la place. Vous ne pouvez utiliser chaque effet de ""Ouverture du Marqué"" qu'une fois par tour.",Supports archetypes /Despia,,Adds from Deck to hand,Effect/Unclassified/Condition,
62022479,Lien du Marqué,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 de vos ""Albaz le Déchu"" qui est banni, dans votre main ou dans votre Cimetière. Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée pour activer l'effet de ""Albaz le Déchu"" ce tour : vous pouvez Poser cette carte. Vous ne pouvez utiliser chaque effet de ""Lien du Marqué"" qu'une fois par tour.",Fallen of Albaz,,Activates from your Graveyard/Sets itself from your Graveyard,Effect/Trigger-like/Condition,
99426088,Maftea de la Magiclé,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion ""Magiclé"" depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel Fusion, OU Invoquez Rituellement 1 Monstre Rituel ""Magiclé"" depuis votre main, en Sacrifiant des monstres depuis votre main ou Terrain dont le Niveau total est supérieur ou égal à son Niveau. Si vous contrôlez un Monstre Normal, vous pouvez aussi envoyer 1 Monstre Normal depuis votre Deck au Cimetière comme Matériel ou Sacrifice.",Supports archetypes /Magikey,,,Effect,
35815783,Monde de la Magiclé,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 monstre ""Magiclé"" depuis votre Deck à votre main. La première fois que chaque Monstre Normal non-Jeton que vous contrôlez va être détruit au combat ou par un effet de carte chaque tour, il n'est pas détruit. Durant votre Main Phase : vous pouvez ajouter 1 ""Maftea de la Magiclé"" depuis votre Deck à votre main, puis placez 1 carte depuis votre main au-dessous du Deck. Vous ne pouvez utiliser cet effet de ""Monde de la Magiclé"" qu'une fois par tour. Vous ne pouvez activer qu'1 ""Monde de la Magiclé"" par tour.",Supports archetypes /Magikey,,Adds from Deck to hand/Places cards from the player's hand on the bottom of the Deck,Effect/Continuous-like/Ignition-like/Condition/Condition,
62200831,Restaurant Chantier Naval Batosushi Gunkan,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour, si vous Invoquez Normalement ou Spécialement un ou plusieurs monstres ""Gunkan"", même durant la Damage Step : vous pouvez placer 1 carte ""Gunkan"" depuis votre Deck au-dessus de votre Deck. Une fois par tour, si un ou plusieurs monstres ""Gunkan"" face recto que vous contrôlez qui ont été Invoqués Spécialement depuis l'Extra Deck sont envoyés à votre Cimetière par une carte de l'adversaire : activez cet effet ; votre adversaire paye des LP exactement égaux à la DEF du monstre dans le Cimetière, puis vous pouvez appliquer cet effet.●Invoquez Spécialement 1 ""Batosushi Gunkan Shari"" depuis votre main, puis Invoquez Spécialement 1 Monstre Xyz ""Gunkan"" depuis votre Extra Deck, en utilisant la carte que vous contrôlez comme Matériel. (Ceci est traité comme une Invocation Xyz.)",Supports archetypes /Gunkan,,Activates upon Normal Summon/Activates upon Special Summon/Places cards from the player's Deck on the top of the Deck/Activates if other cards are sent to the Graveyard,Trigger-like/Trigger-like,
24793135,Estampe Sacrée de la Légende de Gizmek,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase : vous pouvez dévoiler les 3 cartes du dessus de votre Deck, et si vous le faites, vous pouvez ajouter 1 monstre Machine dévoilé dont l'ATK est égale à sa propre DEF à votre main, et aussi, bannissez face verso les cartes restantes. Vous ne pouvez utiliser cet effet de ""Estampe Sacrée de la Légende de Gizmek"" qu'une fois par tour. Chaque fois qu'un ou plusieurs monstres Machine dont l'ATK est égale à leur propre DEF sont Invoqués Normalement ou Spécialement, placez 1 Compteur sur cette carte. Tant que cette carte a min. 10 Compteurs, aucun joueur ne peut activer les effets des monstres sur le Terrain dont l'ATK n'est pas égale à leur propre DEF.",Machine,,Excavates from the player's Deck/Adds excavated cards to the hand/Activates upon Normal Summon/Activates upon Special Summon,Ignition-like/Condition/Continuous-like,
37582948,Live☆Jumelle Sunny la Balance,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 monstre ""Live☆Jumelle"" depuis votre Deck à votre main. Tant que vous contrôlez un monstre ""Evil★Jumelle"", chaque fois que votre adversaire Invoque Normalement ou Spécialement un ou plusieurs monstres, vous gagnez 200 LP, et si vous le faites, infligez 200 points de dommages à votre adversaire. Vous ne pouvez activer qu'1 ""Live☆Jumelle Sunny la Balance"" par tour.",Supports archetypes /Evil★Twin/Live☆Twin,,Adds from Deck to hand/Activates upon Normal Summon/Activates upon Special Summon,Effect/Continuous-like/Condition,
36350300,Art du Grand Rituel,,MAGIE,,,,,,,,,,,,"Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel depuis votre Deck. Vous devez aussi Sacrifier des Monstres Normaux depuis votre main dont le Niveau total est égal au Niveau du Monstre Rituel que vous Invoquez Rituellement. Durant la End Phase de votre adversaire, mélangez le Monstre Rituel dans le Deck. Vous ne pouvez activer qu'1 ""Art du Grand Rituel"" par tour.",Ritual Monster/Normal Monster,,Tributes as an effect/Returns from your field to your Deck,,
63854005,Fusion Préparée,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Payez 1000 LP ; Invoquez Spécialement 1 Monstre Fusion de max. Niveau 6 (Monstres à Effet exclus) depuis votre Extra Deck, mais il ne peut pas attaquer, et aussi, détruisez-le durant la End Phase. (Ceci est traité comme une Invocation Fusion.) Vous ne pouvez activer qu'1 ""Fusion Préparée"" par tour.",Non-Effect Monster/Fusion Monster,,,Cost/Effect/Condition,
99243014,Dépassement Synchro,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 Monstre Synchro dans votre Extra Deck, choisissez 1 des Matériels Synchro qui est mentionné sur celui-ci, et ajoutez à votre main ou Invoquez Spécialement le monstre depuis votre Deck ou Cimetière, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Synchro exclus) depuis l'Extra Deck le tour où vous activez cette carte. Vous ne pouvez activer qu'1 ""Dépassement Synchro"" par tour.",Synchro Monster,,Reveals your Extra Deck for cost/Adds from Deck to hand/Adds from Graveyard to hand,Effect/Condition,
24393683,Spécialité Batosushi Gunkan du Jour,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"(Lorsque vous activez cette carte, vous pouvez aussi révéler 1 ""Batosushi Gunkan Shari"" dans votre main.) Révélez 3 monstres ""Gunkan"" depuis votre Deck, votre adversaire en choisit 1 pour vous à ajouter à votre main, et aussi, mélangez les cartes restantes dans votre Deck. Si vous avez révélé ""Batosushi Gunkan Shari"" dans votre main à l'activation, vous pouvez choisir la carte à ajouter à votre main, au lieu de votre adversaire. Si cette carte est dans votre Cimetière, sauf le tour où elle y a été envoyée : vous pouvez bannir cette carte, puis ciblez 3 monstres ""Gunkan"" dans votre Cimetière ; mélangez-les dans le Deck, puis piochez 1 carte.",Supports archetypes /Gunkan,,Reveals your hand for cost/Reveals cards from your Deck/Adds from Deck to hand/Activates from your Graveyard/Returns from your Graveyard to your Deck/You draw cards,Effect/Quick-like,
23270035,Assortiment de Monstres,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Révélez 1 Monstre Normal depuis votre Deck, et 1 Monstre à Effet depuis votre Deck des mêmes Type, Attribut et Niveau, puis votre adversaire en choisit 1 au hasard pour vous à ajouter à votre main, et aussi, vous mélangez l'autre dans votre Deck. Vous ne pouvez activer qu'1 ""Assortiment de Monstres"" par tour.",Effect Monster/Normal Monster,,,Effect/Condition,
50675040,Roi des Bêtes Déchaîné,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour, au début de la Damage Step, si votre monstre combat un monstre de l'adversaire dans la même colonne : vous pouvez renvoyer votre monstre et les autres cartes dans sa colonne à la main. Vous ne pouvez activer l'effet de ""Roi des Bêtes Déchaîné"" qu'une fois par Chaîne.",,,,Trigger-like/Condition,
77384395,Pazuzule,Unlimited(OCG)/Unlimited(TCG),DARK,[Fiend/Pendulum／Effect],,,,1,1,500,500,,,"Once per turn: You can target 1 card in your other Pendulum Zone; this card's Pendulum Scale becomes the Level of that Pendulum Monster Card until the end of this turn, also you cannot Special Summon for the rest of this turn, except by Pendulum Summon.",Pendulum Summons of your monsters cannot be negated.,,,Activates if other Pendulum Zone is occupied,,
65430555,Lancier Dard de la Coléoptroupe,Unlimited(OCG)/Unlimited(TCG),VENT,[Insecte/Effet],,,,,Niveau 7,2400,1800,,,,"Durant la Main Phase (Effet Rapide) : vous pouvez cibler 1 monstre Insecte dans votre Cimetière et 1 monstre dans le Cimetière de votre adversaire ; Invoquez Spécialement cette carte depuis votre main, et si vous le faites, placez les monstres ciblés au-dessous des Decks. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 Magie/Piège ""Coléoptroupe"" depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Lancier Dard de la Coléoptroupe"" qu'une fois par tour.",Supports archetypes /Beetrooper,,Activates from your hand/Returns from your Graveyard to your Deck/Returns from your opponent's Graveyard to your opponent's Deck/Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand,Quick/Trigger/Condition,
38229962,Atlas Invincible de la Coléoptroupe Géante,Unlimited(OCG)/Unlimited(TCG),TERRE,[Insecte/Lien／Effet],Lien 4,Top/Bottom-Left/Bottom/Bottom-Right,,,,3000,-,,,,"2+ monstres InsecteTant que cette carte Invoquée par Lien a max. 3000 ATK, votre adversaire ne peut pas cibler cette carte avec des effets de carte, et aussi, elle ne peut pas être détruite par des effets de carte de votre adversaire. Vous ne pouvez pas Invoquer Spécialement de monstres (monstres Insecte exclus). Vous pouvez Sacrifier 1 monstre Insecte, puis activez 1 de ces effets ;●Invoquez Spécialement 1 monstre ""Coléoptroupe"" depuis votre Deck.●Jusqu'à la fin de ce tour, cette carte gagne 2000 ATK.Vous ne pouvez utiliser cet effet de ""Atlas Invincible de la Coléoptroupe Géante"" qu'une fois par tour.",Supports archetypes /Beetrooper,,Tributes for cost,Continuous/Continuous/Ignition/Condition,
64213017,Formation de la Coléoptroupe,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez cibler 1 monstre ""Coléoptroupe"" dans votre Cimetière ; Invoquez-le Spécialement, mais il ne peut pas attaquer ce tour, et aussi, vous perdez des LP égaux à son ATK d'origine. Si un ou plusieurs monstres Insecte face recto que vous contrôlez sont détruits au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 ""Jeton Coléoptroupe"" (Insecte/TERRE/Niveau 3/ATK 1000/DEF 1000). Vous ne pouvez utiliser chaque effet de ""Formation de la Coléoptroupe"" qu'une fois par tour.",Supports archetypes /Beetrooper,,Activates if destroyed by battle/Activates if destroyed by card effect,Ignition-like/Trigger-like/Condition,
01712616,Vol et Dard de la Coléoptroupe,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active un effet de monstre, tant que vous contrôlez un monstre ""Coléoptroupe"" : annulez l'activation, et si vous le faites, détruisez-le. Durant votre End Phase, si cette carte est dans votre Cimetière et que vous contrôlez un monstre Insecte avec min. 3000 ATK : vous pouvez bannir 1 monstre Insecte depuis votre Cimetière ; Posez cette carte. Vous ne pouvez utiliser qu'1 effet de ""Vol et Dard de la Coléoptroupe"" par tour, et uniquement une fois le tour.",Supports archetypes /Beetrooper,,Activates from your Graveyard/Sets itself from your Graveyard,Effect/Quick-like/Condition,
33314479,Carpe Rouge Volante,Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Effet],,,,,Niveau 4,500,500,,,,"(Effet Rapide) : vous pouvez défausser 1 monstre EAU ; cette carte gagne 500 ATK. Lorsque cette carte détruit un monstre de l'adversaire au combat : vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 monstre Poisson, Serpent de Mer ou Aqua depuis votre main ou Deck. Vous ne pouvez utiliser chaque effet de ""Carpe Rouge Volante"" qu'une fois par tour.",WATER/Fish/Sea Serpent/Aqua,,Discards for cost/Activates when it destroys a monster by battle/Tributes itself for cost,Quick/Trigger/Condition,
61269611,Dinolutteur Iguanodraka,,TERRE,[Dinosaure/Effet],,,,,Niveau 6,2000,0,,,,"Vous pouvez défausser 1 autre monstre Dinosaure ; Invoquez Spécialement cette carte depuis votre main. Vous pouvez Sacrifier 1 monstre Dinosaure, puis ciblez 1 monstre ""Dinolutteur"" dans votre Cimetière de nom d'origine différent du monstre Sacrifié ; Invoquez-le Spécialement en Position de Défense. Vous ne pouvez utiliser chaque effet de ""Dinolutteur Iguanodraka"" qu'une fois par tour.",Supports archetypes /Dinowrestler,,Activates from your hand/Discards for cost/Tributes for cost,Summon/Ignition,
70709488,Insecte Shinobi Hagakuremino,Unlimited(OCG)/Unlimited(TCG),VENT,[Insecte/Lien／Effet],Lien 2,Top-Left/Bottom,,,,1000,-,,,,"2 monstres de noms différentsTant que cette carte pointe un ou plusieurs monstres, les monstres de votre adversaire ne peuvent pas cibler cette carte avec une attaque. Si un ou plusieurs monstres pointés par cette carte sont détruits au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 monstre Insecte de max. Niveau 4 depuis votre main ou Cimetière, mais bannissez-le lorsqu'il quitte le Terrain. Vous ne pouvez utiliser cet effet de ""Insecte Shinobi Hagakuremino"" qu'une fois par tour.",Insect,,,Continuous/Trigger/Condition,
35870016,Coup Final Gouki,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Lien ""Gouki"" que vous contrôlez ; il gagne une ATK égale à sa Classification Lien x 1000 jusqu'à la fin de ce tour, et aussi, s'il attaque un monstre en Position de Défense ce tour, infligez des dommages de combat perçants à votre adversaire. Le reste de ce tour après la résolution de cette carte, vous ne pouvez pas déclarer d'attaques (monstres ""Gouki"" exclus). Vous ne pouvez activer qu'1 ""Coup Final Gouki"" par tour.",Supports archetypes /Gouki,,,Effect/Condition,
48784854,Héritage de la Lumière,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un monstre est Invoqué Rituellement, par Fusion, par Synchronisation ou par Xyz, tant qu'un monstre du même type de carte (Rituel, Fusion, Synchro ou Xyz) est sur le Terrain : vous pouvez piocher 1 carte. Vous ne pouvez utiliser cet effet de ""Héritage de la Lumière"" qu'une fois par tour.",Ritual Monster/Fusion Monster/Synchro Monster/Xyz Monster,Ritual Monster/Fusion Monster/Synchro Monster/Xyz Monster,You draw cards,Trigger-like/Condition,
55273560,"Formidable Ecclésia, la Vertueuse",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Syntoniseur／Effet],,,,,Niveau 4,1500,1500,,,,"Si votre adversaire contrôle plus de monstres que vous, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement ""Formidable Ecclésia, la Vertueuse"" qu'une fois par tour de cette façon. Vous ne pouvez utiliser chacun des effets suivants de ""Formidable Ecclésia, la Vertueuse"" qu'une fois par tour. Durant la Main Phase (Effet Rapide) : vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 monstre ""Âmépée"" ou 1 ""Albaz le Déchu"" depuis votre main ou Deck. Durant la End Phase, si un ou plusieurs Monstres Fusion ont été envoyés à votre Cimetière ce tour : ajoutez cette carte depuis le Cimetière à votre main.",Supports archetypes /Swordsoul,,Tributes itself for cost/Adds itself from Graveyard to hand,Summon/Condition/Ignition,
81555617,Ad Libitum de Despia,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Effet],,,,,Niveau 8,1500,2000,,,,"Durant votre Main Phase : jusqu'à la fin du tour de l'adversaire, vous pouvez faire gagner à tous les monstres actuellement sur le Terrain une ATK égale à leur propre Niveau x 100. Si cette carte dans votre main ou sur votre Terrain est utilisée comme Matériel Fusion, et est envoyée au Cimetière ou est bannie : vous pouvez cibler 1 de vos monstres ""Despia"" (""Ad Libitum de Despia"" exclu) ou Monstres Fusion de min. Niveau 8, qui est banni ou dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser chaque effet de ""Ad Libitum de Despia"" qu'une fois par tour.",Supports archetypes /Despia,,Activates if used as Fusion Material/Activates from your Graveyard/Activates while banished,Ignition/Trigger/Condition,
15983048,Mafteal de la Magiclé Magifique,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Démon/Syntoniseur／Effet],,,,,Niveau 4,1600,1600,,,,"Non utilisable comme Matériel pour une Invocation Synchro ou Xyz, sauf pour l'Invocation Synchro ou Xyz d'un monstre ""Magiclé"". Si vous contrôlez un monstre ""Magiclé"" : vous pouvez révéler cette carte dans votre main ; durant votre Main Phase ce tour, vous pouvez Invoquer Normalement 1 monstre ""Magiclé"", en plus de votre Invocation/Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.) Lorsque cette carte est Invoquée Normalement : vous pouvez cibler 1 Monstre Normal de max. Niveau 4 ou monstre ""Magiclé"" de max. Niveau 4 dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense. Vous ne pouvez utiliser cet effet de ""Mafteal de la Magiclé Magifique"" qu'une fois par tour.",Supports archetypes /Magikey,,Reveals itself in the hand for cost,Condition/Ignition/Trigger/Condition,
