Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
46895036,Dullahan Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Xyz／Effet],,,Rang 1,,,1000,0,,2 monstres de Niveau 1,,"Cette carte gagne 200 ATK pour chaque carte ""Fantôruse"" que vous contrôlez. Une fois par tour (Effet Rapide) : vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre face recto sur le Terrain ; jusqu'à la fin de ce tour, divisez par deux son ATK. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 autre carte ""Fantôruse"" dans votre Cimetière ; ajoutez la cible à votre main.",Supports archetypes /Ghostrick,,Activates from your Graveyard/Returns from Graveyard to hand,Continuous/Quick/Trigger,
36776089,Cavalerie Céleste Centaurea,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Bête-Guerrier/Xyz／Effet],,,Rang 2,,,2000,0,,2 monstres de Niveau 2,,"Non destructible au combat tant qu'elle a du Matériel. À la fin de la Damage Step, si cette carte a combattu un monstre de l'adversaire : vous pouvez détacher 1 Matériel de cette carte ; renvoyez le monstre de l'adversaire à la main.",,,Applies effects if Xyz Material is attached/Returns from field to hand,Continuous/Trigger,
63767246,Numéro 38 : Espoir Annonciateur Dragon Titanesque Galactique,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Xyz／Effet],,,Rang 8,,,3000,2500,,2 monstres de Niveau 8,,"Une fois par tour, lorsqu'une Carte Magie ou effet de Magie est activé sur le Terrain (Effet Rapide) : vous pouvez annuler l'effet, et si vous le faites, attachez la carte à cette carte comme Matériel. Lorsqu'un monstre de l'adversaire déclare une attaque : vous pouvez détacher 1 Matériel de cette carte ; transférez la cible de l'attaque sur cette carte et faites le calcul des dommages. Si un ou plusieurs autres Monstres Xyz face recto que vous contrôlez sont détruits au combat ou par un effet de carte : vous pouvez cibler 1 Monstre Xyz face recto que vous contrôlez ; il gagne une ATK égale à l'ATK d'origine d'1 de ces monstres détruits.",Xyz Monster,,Attaches as Xyz Material/Activates upon attack declaration/Exchanges cards,Quick/Trigger,
66011101,Numéro 60 : Dugares l'Intemporel,Unlimited(OCG)/Unlimited(TCG),FEU,[Démon/Xyz／Effet],,,Rang 4,,,1200,1200,,2 monstres de Niveau 4,,"Vous pouvez détacher 2 Matériels de cette carte, puis activez 1 des effets suivants ;●Sautez votre prochaine Draw Phase, et aussi, piochez 2 cartes, puis défaussez 1 carte.●Sautez votre prochaine Main Phase 1, et aussi, Invoquez Spécialement 1 monstre depuis votre Cimetière en Position de Défense.●Sautez la Battle Phase de votre prochain tour, et aussi, doublez l'ATK d'1 monstre que vous contrôlez jusqu'à la fin de ce tour.Vous ne pouvez utiliser cet effet de ""Numéro 60 : Dugares l'Intemporel"" qu'une fois par tour.",,,Detaches multiple Xyz Materials as cost/Skips Draw Phase/You draw cards/Discards for effect/Skips Main Phase 1/Skips Battle Phase,Ignition/Condition,
88021907,Laplacien Primathmech,Unlimited(OCG)/Unlimited(TCG),TERRE,[Cyberse/Xyz／Effet],,,Rang 4,,,2000,0,,3 monstres de Niveau 4,,"Si une ou plusieurs cartes ""Mathmech"" que vous contrôlez vont être détruites par un effet de carte, vous pouvez détacher 1 Matériel de cette carte à la place. Si cette carte est Invoquée par Xyz : vous pouvez lui détacher max. 3 Matériels, puis choisissez autant d'effets (vous ne pouvez pas choisir le même effet deux fois, et vous les résolvez dans l'ordre listé, en passant ceux qui n'ont pas été choisis ) ;●Envoyez 1 carte au hasard depuis la main de votre adversaire au Cimetière.●Envoyez 1 monstre contrôlé par votre adversaire au Cimetière.●Envoyez 1 Magie/Piège contrôlé par votre adversaire au Cimetière.Vous ne pouvez utiliser cet effet de ""Laplacien Primathmech"" qu'une fois par tour.",Supports archetypes /Mathmech,,Activates upon Xyz Summon/Detaches multiple Xyz Materials as cost/Sends from your opponent's hand to your opponent's Graveyard/Sends from your opponent's field to your opponent's Graveyard/Detaches Xyz Materials for effect,Continuous/Trigger/Condition,
02665273,"Jormungandr, Boss Genèraideur de l'Éternité",Unlimited(OCG)/Unlimited(TCG),TERRE,[Reptile/Xyz／Effet],,,Rang 9,,,?,?,,2+ monstres de Niveau 9,,"Vous ne pouvez contrôler qu'1 ""Jormungandr, Boss Genèraideur de l'Éternité"". L'ATK/DEF d'origine de cette carte deviennent 1000 x son nombre de Matériels. (Effet Rapide) : vous pouvez détacher 1 Matériel de cette carte ; chaque joueur pioche 1 carte, puis chaque joueur qui a pioché attache 1 carte depuis sa main ou Terrain à cette carte. Vous ne pouvez utiliser cet effet de ""Jormungandr, Boss Genèraideur de l'Éternité"" qu'une fois par tour.",,,You draw cards/Your opponent draws cards/Attaches from your hand as Xyz Material/Attaches from your opponent's hand as Xyz Material/Attaches from your field as Xyz Material/Attaches from your opponent's field as Xyz Material/Attaches as Xyz Material,Unclassified/Continuous/Quick/Condition,
50588353,Halqifibrax Crystron,Forbidden(OCG)/Forbidden(TCG),EAU,[Machine/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1500,-,,,,"2 monstres (un Syntoniseur inclus)Si cette carte est Invoquée par Lien : vous pouvez Invoquer Spécialement 1 Syntoniseur de max. Niveau 3 depuis votre main ou Deck en Position de Défense, mais il ne peut pas activer ses effets ce tour. Durant la Main Phase ou Battle Phase de votre adversaire (Effet Rapide) : vous pouvez bannir cette carte que vous contrôlez ; Invoquez Spécialement 1 Monstre Synchro Syntoniseur depuis votre Extra Deck. (Ceci est traité comme une Invocation Synchro.) Vous ne pouvez utiliser chaque effet de ""Halqifibrax Crystron"" qu'une fois par tour.",Tuner monster/Tuner Synchro Monster,,Activates upon Link Summon,Trigger/Quick/Condition,
37129797,Vampire Aspirante,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1600,-,,,,"2 monstres ZombieSi vous allez Sacrifier un ou plusieurs monstres pour une Invocation Sacrifice, vous pouvez Sacrifier un ou plusieurs monstres Zombie contrôlés par votre adversaire, même si vous ne les contrôlez pas. Vous ne pouvez utiliser chacun des effets suivants de ""Vampire Aspirante"" qu'une fois par tour.●Vous pouvez cibler 1 monstre dans le Cimetière de votre adversaire ; Invoquez-le Spécialement sur le Terrain de votre adversaire en Position de Défense, mais il devient un monstre Zombie.●Si un ou plusieurs monstres Zombie sont Invoqués Spécialement depuis l'un des Cimetières : piochez 1 carte.",Zombie,Zombie,Tributes opponent's monsters/You draw cards,Continuous/Condition/Ignition/Trigger,
56433456,Le Sanctuaire Céleste,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Les dommages de combat infligés au contrôleur d'un monstre Elfe d'un combat impliquant le monstre deviennent 0.,Fairy,,,Continuous-like,
20065322,Flûte d'Invocation Kuriboh,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Prenez 1 ""Kuriboh"" ou 1 ""Kuriboh Ailé"" depuis votre Deck, et soit ajoutez-le à votre main soit Invoquez-le Spécialement.",Kuriboh/Winged Kuriboh,,Adds from Deck to hand,Effect,
46052429,Art du Rituel Avancé,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Cette carte est utilisée pour Invoquer Rituellement 1 Monstre Rituel. Vous devez aussi envoyer des Monstres Normaux depuis votre Deck au Cimetière dont le Niveau total est égal au Niveau du Monstre Rituel.,Ritual Monster/Normal Monster,,Sends from Deck to Graveyard,Effect,
21179143,Créatures Reptilia,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Bannissez 1 monstre ""Reptilia"" depuis votre Cimetière ; Invoquez Spécialement 2 ""Jeton Reptilia"" (Reptile/TERRE/Niveau 1/ATK 0/DEF 0).",Supports archetypes /Reptilianne,,,Cost/Effect,
46372010,Contrat des Ténèbres avec la Porte,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase : vous pouvez ajouter 1 monstre ""D/D"" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Contrat des Ténèbres avec la Porte"" qu'une fois par tour. Une fois par tour, durant votre Standby Phase : recevez 1000 points de dommages.",Supports archetypes /D/D,,Adds from Deck to hand,Ignition-like/Condition/Trigger-like,
73360025,Contrat des Ténèbres avec le Roi Marais,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase : vous pouvez Invoquer par Fusion 1 Monstre Fusion Démon depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel. Vous ne pouvez utiliser cet effet de ""Contrat des Ténèbres avec le Roi Marais"" qu'une fois par tour. Si vous Invoquez un Monstre Fusion ""D/D"" de cette façon, vous pouvez aussi bannir des monstres depuis votre Cimetière comme Matériel. Une fois par tour, durant votre Standby Phase : recevez 1000 points de dommages.",Supports archetypes /D/D,,Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Uses cards in the player's Graveyard as Fusion Materials,Ignition-like/Condition/Trigger-like,
84171830,Le Domaine des Vrais Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tant que vous n'avez aucune carte dans votre Extra Deck et que vous êtes le seul joueur qui contrôle un monstre Invoqué par Sacrifice, votre adversaire ne peut pas Invoquer Spécialement de monstres depuis l'Extra Deck. Si un monstre Invoqué par Sacrifice que vous contrôlez attaque un monstre de l'adversaire, il gagne 800 ATK durant le calcul des dommages uniquement. Une fois par tour : jusqu'à la fin de ce tour (même après qu'il ait été Invoqué/Posé, et même si cette carte quitte le Terrain), vous pouvez réduire le Niveau d'1 monstre avec 2800 ATK/1000 DEF dans votre main de 2.",,,,Continuous-like/Ignition-like,
15449853,Le Sanctum de Parshath,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Le nom de cette carte devient ""Le Sanctuaire Céleste"" tant qu'elle est sur le Terrain ou dans le Cimetière. Les monstres Elfe sur le Terrain gagnent 300 ATK/DEF. Les Magies/Pièges Posés ne peuvent pas être détruits par des effets de carte, et aussi, aucun joueur ne peut les cibler avec des effets de carte. Une fois par tour : vous pouvez cibler un total de 3 monstres Elfe et/ou Contre-Pièges de noms différents dans votre Cimetière ; placez-les au-dessus de votre Deck dans l'ordre de votre choix.",The Sanctuary in the Sky/Fairy/Counter Trap Card,,Returns from your Graveyard to your Deck,Unclassified/Continuous-like/Ignition-like,
93031067,Chantier Naval de la Patroll du Pillage,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Les monstres ""Patroll du Pillage"" que vous contrôlez gagnent 500 ATK pour chaque carte ""Patroll du Pillage"" dans votre Zone Magie & Piège. Vous ne pouvez utiliser chacun des effets suivants de ""Chantier Naval de la Patroll du Pillage"" qu'une fois par tour.●Vous pouvez défausser 1 carte ; ajoutez 1 carte ""Patroll du Pillage"" (""Chantier Naval de la Patroll du Pillage"" exclu) depuis votre Deck à votre main.●Si cette carte est dans votre Cimetière : vous pouvez cibler 1 carte ""Patroll du Pillage"" dans votre Zone Magie & Piège ; Posez cette carte, et si vous le faites, renvoyez la cible à la main.",Supports archetypes /Plunder Patroll,,Discards for cost/Adds from Deck to hand/Activates from your Graveyard/Sets itself from your Graveyard/Returns from your field to your hand,Continuous-like/Condition/Ignition-like,
51684157,Cercle du Dragon Divin,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Sacrifiez 1 monstre Wyrm ; ajoutez 1 monstre Wyrm depuis votre Deck à votre main, ou si vous avez Sacrifié un monstre (Monstres à Effet exclus) pour activer cette carte, vous pouvez l'Invoquer Spécialement à la place, mais annulez ses effets. Durant votre Main Phase, si vous contrôlez un monstre face recto (Monstres à Effet exclus) : vous pouvez bannir cette carte depuis votre Cimetière ; ajoutez 1 carte ""Tenyi"" depuis votre Deck à votre main. Vous ne pouvez utiliser qu'1 effet de ""Cercle du Dragon Divin"" par tour, et uniquement une fois le tour.",Supports archetypes /Tenyi,,Tributes for cost/Adds from Deck to hand/Activates from your Graveyard,Effect/Ignition-like/Condition,
99543666,"Despia, Théâtre des Marqués",Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase : vous pouvez Invoquer par Fusion 1 Monstre Fusion de min. Niveau 8 depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel. Si un monstre non-Fusion Elfe face recto que vous contrôlez quitte le Terrain par un effet de carte de l'adversaire, ou est détruit au combat : vous pouvez cibler 1 Monstre Fusion de min. Niveau 8 dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser chaque effet de ""Despia, Théâtre des Marqués"" qu'une fois par tour.",Fusion Monster/Fairy,,Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials,Ignition-like/Trigger-like/Condition,
57831349,Les Neuf Piliers du Yang Zing,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie/Piège ou un effet de monstre est activé, et que vous contrôlez une carte ""Yang Zing"" : annulez l'activation, et si vous le faites, mélangez la carte dans le Deck, puis détruisez 1 autre carte ""Yang Zing"" que vous contrôlez.",Supports archetypes /Yang Zing,,Returns from field to Deck/Returns from hand to Deck/Returns from Graveyard to Deck/Returns banished cards to the Deck/Returns from Extra Deck to Deck,Activation requirement/Effect,
21834870,Poings du Sans Égal du Tenyi,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsqu'une Carte Magie/Piège ou un effet de monstre est activé tant que vous contrôlez un monstre face recto (Monstres à Effet exclus) : annulez l'activation. Si cette carte Posée que vous contrôlez est détruite par un effet de carte de votre adversaire : vous pouvez Invoquer Spécialement 1 monstre (Monstres à Effet exclus) depuis votre Extra Deck.,Non-Effect Monster,,Activates if destroyed while Set,Activation requirement/Effect/Trigger-like,
89631139,Dragon Blanc aux Yeux Bleus,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Dragon/Normal],,,,,Niveau 8,3000,2500,,,,Ce dragon légendaire est un puissant moteur de destruction. Rares sont ceux qui ont survécu à cette terrifiante créature quasiment invincible pour en parler.,,,,,
74677422,Dragon Noir aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Dragon/Normal],,,,,Niveau 7,2400,2000,,,,Dragon féroce à l'attaque meurtrière.,,,,,
38033121,Magicienne des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 6,2000,1700,,,,"Gagne 300 ATK pour chaque ""Magicien Sombre"" ou ""Magicien du Chaos Sombre"" dans les Cimetières.",Dark Magician/Magician of Black Chaos,,,Continuous,
65192027,Dragon Armé des Ténèbres,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 7,2800,1000,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en ayant exactement 3 monstres TÉNÈBRES dans votre Cimetière. Vous pouvez bannir 1 monstre TÉNÈBRES depuis votre Cimetière, puis ciblez 1 carte sur le Terrain ; détruisez la cible.",DARK,,,Summon/Ignition,
None,Le Dragon Ailé de Râ - Mode Sphère,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DIVIN,[Bête Divine/Effet],,,,,Niveau 10,?,?,,,,"Non Invocable Spécialement. Nécessite 3 Sacrifices depuis l'un des Terrains pour son Invocation Normale sur ce Terrain (non Posable Normalement), puis passez le contrôle au propriétaire de cette carte durant la End Phase du prochain tour. Ne peut pas attaquer. Votre adversaire ne peut pas cibler cette carte avec une attaque ou des effets de carte. Vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 ""Le Dragon Ailé de Râ"" depuis votre main ou Deck, en ignorant ses conditions d'Invocation, et si vous le faites, son ATK/DEF deviennent 4000.",The Winged Dragon of Ra,,Tributes opponent's monsters/Changes control/Tributes itself for cost,Summon/Continuous/Ignition,
23995346,Dragon Ultime aux Yeux Bleus,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Dragon/Fusion],,,,,Niveau 12,4500,3800,,,,"Dragon Blanc aux Yeux Bleus + ""Dragon Blanc aux Yeux Bleus"" + ""Dragon Blanc aux Yeux Bleus""",,,,,
01784686,L'Œil de Timée,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"(Cette carte est toujours aussi traitée comme ""Dragon Légendaire Timée"".)Ciblez 1 monstre ""Magicien Sombre"" ou ""Magicienne des Ténèbres"" que vous contrôlez ; Invoquez par Fusion 1 Monstre Fusion qui mentionne le monstre sur le Terrain comme Matériel depuis votre Extra Deck, en l'utilisant comme le Matériel Fusion. Vous ne pouvez activer qu'1 ""L'Œil de Timée"" par tour.",Supports archetypes /Dark Magician ,,Sends from your field to your Graveyard/Uses cards on the player's field as Fusion Materials,Condition/Effect,
