Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
01047075,Spadassin des Flammes Combattant,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Effet],,,,,Niveau 4,1800,1600,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 Magie/Piège qui mentionne ""Spadassin des Flammes"" depuis votre Deck à votre main. Si cette carte est envoyée au Cimetière : vous pouvez envoyer 1 ""Spadassin des Flammes"" ou 1 monstre qui le mentionne (""Spadassin des Flammes Combattant"" exclu) depuis votre Deck ou Extra Deck au Cimetière. Vous ne pouvez utiliser chaque effet de ""Spadassin des Flammes Combattant"" qu'une fois par tour.",Flame Swordsman,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand/Activates if sent to the Graveyard/Activates from your Graveyard/Sends from your Deck to your Graveyard/Sends from your Extra Deck to your Graveyard,Trigger/Trigger/Condition,
85106525,Feu Ardent,Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 monstre Pyro de max. Niveau 4 depuis votre Deck à votre main. Vous ne pouvez activer qu'1 ""Feu Ardent"" par tour.",Pyro,,Adds from Deck to hand,Effect/Condition,
06351147,Transaction Rollback,Unlimited(OCG)/Unlimited(TCG),TRAP,,,,,,,,,,,,"Pay half your LP, then target 1 Normal Trap in your opponent's GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can banish this card from your GY and pay half your LP, then target 1 Normal Trap in your GY, except ""Transaction Rollback""; this effect becomes that card's activation effect. You can only use 1 ""Transaction Rollback"" effect per turn, and only once that turn.",Normal Trap Card,Normal Trap Card,Resolves as another card's effect/Activates from your Graveyard,Effect/Quick-like/Condition,
81260679,Ohime la Manifestation Mikanko,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Rituel／Effet],,,,,Niveau 6,0,0,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Kagura Mikanko"". Non destructible au combat, et aussi, votre adversaire reçoit les dommages de combat que vous auriez dû recevoir de combats impliquant cette carte. Vous ne pouvez utiliser chacun des effets suivants de ""Ohime la Manifestation Mikanko"" qu'une fois par tour. Vous pouvez révéler cette carte dans votre main ; ajoutez 1 carte ""Mikanko"" (""Ohime la Manifestation Mikanko"" exclu) depuis votre Deck à votre main, puis défaussez 1 carte. (Effet Rapide) : vous pouvez cibler 1 Magie d'Équipement dans votre Cimetière ; équipez-la à 1 monstre approprié sur le Terrain.",Supports archetypes /Mikanko,,Reveals itself in the hand for cost/Adds from Deck to hand/You discard/Equips from the player's Graveyard,Summon/Continuous/Condition/Ignition/Quick,
67523044,Point Xéno,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 Syntoniseur Dinosaure ou Monstre Normal Dinosaure depuis votre Deck à votre main, puis détruisez 1 carte dans votre main. Vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez par Fusion 1 Monstre Fusion Dinosaure depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel. Vous ne pouvez utiliser chaque effet de ""Point Xéno"" qu'une fois par tour.",Dinosaur/Tuner monster/Normal Monster/Fusion Monster,,Adds from Deck to hand/Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials,Effect/Ignition-like/Condition,
29302858,Âme du Vainqueur Razen,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Effet],,,,,Niveau 4,1800,1500,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 monstre ""Âme du Vainqueur"" non-Guerrier depuis votre Deck à votre main. (Effet Rapide) : vous pouvez activer 1 de ces effets, en révélant un ou plusieurs monstres dans votre main avec les Attributs listés ;●FEU : Ce tour, cette carte ne peut pas être détruite par des effets de carte.●FEU et TÉNÈBRES : Détruisez tous les autres monstres dans la colonne de cette carte.Vous ne pouvez utiliser chaque effet de ""Âme du Vainqueur Razen"" qu'une fois par tour, et ne pouvez en activer que max. 1 dans la même Chaîne.",Supports archetypes /Vanquish Soul,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand/Reveals your hand for effect,Trigger/Quick/Condition,
92895501,Âme du Vainqueur Borger Lourd,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Effet],,,,,Niveau 7,2500,1500,,,,"Durant la Main Phase (Effet Rapide) : vous pouvez cibler 1 monstre ""Âme du Vainqueur"" non-Machine que vous contrôlez ; renvoyez-le à la main, et si vous le faites, Invoquez Spécialement cette carte depuis votre main. (Effet Rapide) : vous pouvez activer 1 de ces effets, en révélant un ou plusieurs monstres dans votre main avec les Attributs listés ;●TÉNÈBRES : Piochez 1 carte.●TERRE et FEU : Infligez 1500 points de dommages à votre adversaire.Vous ne pouvez utiliser chaque effet de ""Âme du Vainqueur Borger Lourd"" qu'une fois par tour, et ne pouvez en activer que max. 1 dans la même Chaîne.",Supports archetypes /Vanquish Soul,,Returns from your field to your hand/Reveals your hand for effect/You draw cards,Quick/Condition,
28168628,Rocher du Vainqueur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Rocher/Lien／Effet],Lien 1,Bottom,,,,0,-,,,,"1 monstre ""Âme du Vainqueur""Non utilisable comme Matériel Lien. Tant que vous contrôlez un monstre ""Âme du Vainqueur"", les monstres de votre adversaire ne peuvent cibler que les monstres que vous contrôlez avec la plus haute ATK (en cas d'égalité, il choisit) avec une attaque. Durant la Main Phase (Effet Rapide) : vous pouvez activer 1 de ces effets ;●Invoquez Spécialement 1 monstre ""Âme du Vainqueur"" depuis votre main.●Ajoutez 1 monstre ""Âme du Vainqueur"" depuis votre Cimetière à votre main.Vous ne pouvez utiliser cet effet de ""Rocher du Vainqueur"" qu'une fois par tour.",Supports archetypes /Vanquish Soul,,Adds from Graveyard to hand,Condition/Continuous/Quick,
54562327,Misez votre Âme !,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 monstre dans votre main ; Invoquez Spécialement 1 monstre ""Âme du Vainqueur"" du même Attribut, mais de nom différent, depuis votre Deck, mais renvoyez-le à la main durant la End Phase. Vous ne pouvez activer qu'1 ""Misez votre Âme !"" par tour.",Supports archetypes /Vanquish Soul,,Reveals your hand for effect/Returns from field to hand,Effect/Condition,
15005145,Centur-Ion Primera,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Spellcaster/Tuner／Effect],,,,,4,1600,1600,,,,"While this card is a Continuous Trap, Level 5 or higher ""Centur-Ion"" monsters you control cannot be destroyed by card effects. You can only use each of the following effects of ""Centur-Ion Primera"" once per turn. If this card is Normal or Special Summoned: You can add 1 ""Centur-Ion"" card from your Deck to your hand, except ""Centur-Ion Primera"", also you cannot Special Summon ""Centur-Ion Primera"" for the rest of this turn. During the Main Phase, if this card is a Continuous Trap: You can Special Summon this card.",Supports archetypes /Centur-Ion,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand,Continuous-like/Condition/Trigger/Quick-like,
42493140,Centur-Ion Trudea,Unlimited(OCG)/Unlimited(TCG),DARK,[Pyro/Effect],,,,,4,1000,2000,,,,"During your Main Phase: You can place this card you control and 1 ""Centur-Ion"" monster from your hand or Deck, except ""Centur-Ion Trudea"", in your Spell & Trap Zones as face-up Continuous Traps, also you cannot Special Summon ""Centur-Ion Trudea"" for the rest of this turn. During the Main Phase, if this card is a Continuous Trap: You can Special Summon this card, then you can increase its Level by 4. You can only use each effect of ""Centur-Ion Trudea"" once per turn.",Supports archetypes /Centur-Ion,,Places itself in Spell & Trap Zone/Places cards from hand in Spell & Trap Zone/Places cards from Deck in Spell & Trap Zone,Ignition/Quick-like/Condition,
15982593,Centur-Ion Legatia,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Machine/Synchro／Effect],,,,,12,3500,2000,,1 Tuner + 1+ non-Tuner monsters,,"Your monsters with 2000 or less ATK cannot be destroyed by battle. You can only use each of the following effects of ""Centur-Ion Legatia"" once per turn. If this card is Special Summoned: You can draw 1 card, then you can destroy the monster your opponent controls with the highest ATK (your choice, if tied). During the End Phase: You can place 1 non-Synchro ""Centur-Ion"" monster from your hand or GY in your Spell & Trap Zone as a face-up Continuous Trap.",Supports archetypes /Centur-Ion,,Activates upon Special Summon/You draw cards/Places cards from hand in Spell & Trap Zone/Places cards from Graveyard in Spell & Trap Zone,Continuous/Condition/Trigger/Trigger,
77765207,Emblema du Serment,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez 1 de ces effets ;●Placez 1 monstre ""Centur-Ion"" depuis votre Deck dans votre Zone Magie & Piège comme Piège Continu face recto. Le reste de ce tour, tant que vous contrôlez la carte ou une carte du même nom d'origine, vous ne pouvez pas Invoquer Spécialement (monstres ""Centur-Ion"" exclus) depuis l'Extra Deck.●Posez 1 Magie/Piège ""Centur-Ion"" directement depuis votre Deck.Vous ne pouvez activer qu'1 ""Emblema du Serment"" par tour.",Supports archetypes /Centur-Ion,,Places cards from Deck in Spell & Trap Zone/Sets from your Deck,Effect/Condition,
85687952,"Théia, l'Être Primitif",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Rocher/Effet],,,,,Niveau 11,3000,600,,,,"Durant la Main Phase (Effet Rapide) : vous pouvez Sacrifier des monstres dont le Niveau total est égal à min. 11 ; Invoquez Spécialement cette carte depuis votre main, puis si vous ne contrôlez aucun autre monstre, vous pouvez détruire 1 monstre sur le Terrain avec la plus haute ATK (en cas d'égalité, vous choisissez). Vous ne pouvez utiliser cet effet de ""Théia, l'Être Primitif"" qu'une fois par tour. Aucun joueur ne peut Invoquer Normalement et/ou Spécialement plus de 4 fois par tour tant que cette carte est face recto dans la Zone Monstre.",,,Activates from your hand/Tributes for cost,Quick/Condition/Continuous,
58570206,Grande Polymérisation,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant min. 3 monstres depuis votre main ou Terrain comme Matériel. Vous pouvez aussi bannir un nombre de monstres depuis votre Extra Deck comme Matériel, inférieur ou égal au nombre de monstres contrôlés par votre adversaire, mais vous perdez des LP égaux à la somme des ATK des monstres bannis de cette façon, lorsque le monstre est Invoqué par Fusion.",Fusion Monster,,Sends from your hand to your Graveyard/Sends from your field to your Graveyard/Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Uses cards in the player's Extra Deck as Fusion Materials,Effect,
20560620,Compte de Créatures de l'Empereur Tanuki,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 1,0,1600,,,,"Non Sacrifiable tant qu'elle est face recto dans la Zone Monstre. Tant que cette carte est dans la Zone Monstre, lorsque vous Invoquez Rituellement, vous pouvez aussi envoyer 1 monstre depuis votre Extra Deck au Cimetière comme 1 des monstres utilisés pour l'Invocation Rituelle. Vous ne pouvez utiliser cet effet de ""Compte de Créatures de l'Empereur Tanuki"" qu'une fois par tour.",,,,Continuous/Continuous/Condition,
55610199,"Diamant Rose, Dame Chevalier-Gemmes",Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Fusion／Effet],,,,,Niveau 8,2700,2400,,"1 monstre ""Chevalier-Gemmes"" + 1 monstre Elfe",,"Une fois par tour de l'adversaire, la première fois qu'un ou plusieurs monstres ""Chevalier-Gemmes"" que vous contrôlez vont être détruits par un effet de carte, ils ne sont pas détruits. Durant votre tour, lorsque votre adversaire active un effet de monstre (Effet Rapide) : vous pouvez bannir 1 carte ""Chevalier-Gemmes"" depuis votre Cimetière, puis ciblez 1 carte face recto contrôlée par votre adversaire ; détruisez-la.",Supports archetypes /Gem-Knight,,,Continuous/Quick,
50699850,"Loris, Dame de la Lamentation",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 3,1500,500,,,,"Vous pouvez cibler 3 ou 6 de vos Pièges Normaux qui sont bannis et/ou dans votre Cimetière ; placez-les au-dessous de votre Deck dans l'ordre de votre choix, puis piochez 1 carte pour toutes les 3 cartes placées. Si un ou plusieurs autres monstres sont Sacrifiés, ou si un ou plusieurs Pièges Normaux sont envoyés à votre Cimetière par un effet de carte de l'adversaire (sauf durant la Damage Step) : vous pouvez cibler 1 Piège Normal dans votre Cimetière ; Posez-le. Vous ne pouvez utiliser chaque effet de ""Loris, Dame de la Lamentation"" qu'une fois par tour.",Normal Trap Card,,Places cards from the player's Graveyard on the bottom of the Deck/Places banished cards on the bottom of the Deck/You draw cards/Sets from your Graveyard,Ignition/Trigger/Condition,
73478096,Empereur Photon,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 8,2800,1000,,,,"Si cette carte est envoyée au Cimetière, sauf depuis le Terrain, tant qu'un autre monstre ""Photon"" ou ""Galactique"" est sur votre Terrain ou dans votre Cimetière : vous pouvez Invoquer Spécialement cette carte en Position de Défense. Vous ne pouvez utiliser cet effet de ""Empereur Photon"" qu'une fois par tour. Après que vous avez Invoqué Normalement ou Spécialement cette carte, vous pouvez Invoquer Normalement 1 monstre LUMIÈRE durant votre Main Phase ce tour, en plus de votre Invocation/Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.)",Supports archetypes /Photon/Galaxy,,Activates from your Graveyard,Trigger/Condition/Unclassified,
00863795,Invocateur Galactique,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 4,1600,1400,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 monstre ""Photon"" ou ""Galactique"" (""Invocateur Galactique"" exclu) dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense. Vous pouvez cibler 1 autre monstre LUMIÈRE que vous contrôlez ; jusqu'à la fin de ce tour, il devient de Niveau 4. Vous ne pouvez utiliser chaque effet de ""Invocateur Galactique"" qu'une fois par tour.",Supports archetypes /Photon/Galaxy,,Activates upon Normal Summon/Activates upon Special Summon,Trigger/Ignition/Condition,
05141117,Âmépée - Le Dragon des Abysses,Unlimited(OCG)/Unlimited(TCG),FEU,[Wyrm/Effet],,,,,Niveau 8,3000,2900,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement par un effet de monstre Wyrm. Si un monstre est banni par un effet de carte (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte depuis le Cimetière (si elle y était lorsque le monstre a été banni) ou la main (même si elle n'y était pas), mais bannissez-la lorsqu'elle quitte le Terrain. Si cette carte est Invoquée Spécialement : vous pouvez cibler 1 carte dans la Zone Terrain et 1 monstre contrôlé par votre adversaire ou dans son Cimetière ; bannissez-les. Vous ne pouvez utiliser chaque effet de ""Âmépée - Le Dragon des Abysses"" qu'une fois par tour.",,,Activates upon Special Summon,Summoning condition/Summoning condition/Trigger/Trigger/Condition,
78534861,Kashtira Griffrayeur,Unlimited(OCG)/Unlimited(TCG),TERRE,[Psychique/Effet],,,,,Niveau 7,0,2600,,,,"Durant la Main Phase (Effet Rapide) : vous pouvez Invoquer Spécialement cette carte depuis votre main, et si vous le faites, bannissez 1 carte ""Kashtira"" ou ""Griffrayeur"" depuis votre main ou Cimetière. Vous ne pouvez utiliser cet effet de ""Kashtira Griffrayeur"" qu'une fois par tour. Cette carte peut attaquer tant qu'elle est en Position de Défense face recto. Si elle le fait, appliquez sa DEF pour le calcul des dommages. Si votre monstre ""Kashtira"" ou ""Griffrayeur"" combat un monstre de l'adversaire, les effets du monstre de l'adversaire sont annulés jusqu'à la fin de ce tour.",Supports archetypes /Scareclaw/Kashtira,,,Quick/Condition/Continuous/Continuous,
30327674,Sorcière du Chaos,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 4,1500,1500,,,,"Vous pouvez Sacrifier cette carte ; Invoquez Spécialement 2 ""Jeton Bête des Ténèbres"" (Démon/TÉNÈBRES/Niveau 2/ATK 1000/DEF 500). Si cette carte est bannie depuis la main ou Cimetière : vous pouvez Invoquer Spécialement 2 ""Jeton Bête de la Lumière"" (Elfe/Syntoniseur/LUMIÈRE/Niveau 2/ATK 500/DEF 1000). Vous ne pouvez utiliser qu'1 effet de ""Sorcière du Chaos"" par tour, et uniquement une fois le tour, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Synchro LUMIÈRE ou TÉNÈBRES exclus) depuis l'Extra Deck, le tour où vous activez l'un des effets.",LIGHT/DARK/Synchro Monster,,Tributes itself for cost/Activates while banished,Ignition/Trigger/Condition,
91749600,"Vala, Seidhr des Boss Genèraideur",Unlimited(OCG)/Unlimited(TCG),FEU,[Elfe/Effet],,,,,Niveau 9,2500,2500,,,,"Vous ne pouvez contrôler qu'1 ""Vala, Seidhr des Boss Genèraideur"". Vous ne pouvez utiliser chacun des effets suivants de ""Vala, Seidhr des Boss Genèraideur"" qu'une fois par tour. Si cette carte est dans votre main ou Cimetière : vous pouvez envoyer 1 autre carte ""Genèraideur"" depuis votre main au Cimetière ; Invoquez Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Si cette carte est Invoquée Spécialement : vous pouvez Invoquer Spécialement 1 monstre ""Genèraideur"" (""Vala, Seidhr des Boss Genèraideur"" exclu) depuis votre main ou Cimetière.",Supports archetypes /Generaider,,Sends from hand to Graveyard for cost/Activates upon Special Summon,Unclassified/Condition/Ignition/Trigger,
10019086,Bucephalus II l'Arme Tri-Brigade,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Lien／Effet],Lien 5,Left/Bottom-Left/Bottom/Bottom-Right/Right,,,,3500,-,,,,"3+ monstres Bête, Bête-Guerrier et/ou Bête AiléeNon Invocable Spécialement depuis l'Extra Deck sauf si vous avez min. 3 Magies/Pièges ""Tri-Brigade"" dans votre Cimetière. Votre adversaire ne peut activer ni de cartes ni d'effets lorsque vous Invoquez Spécialement un ou plusieurs monstres. Lorsqu'un monstre déclare une attaque : vous pouvez bannir cette carte, et aussi, bannissez toutes les cartes contrôlées par votre adversaire. Si cette carte est envoyée au Cimetière : vous pouvez envoyer 1 monstre Bête, Bête-Guerrier ou Bête Ailée depuis votre Extra Deck au Cimetière. Vous ne pouvez utiliser cet effet de ""Bucephalus II l'Arme Tri-Brigade"" qu'une fois par tour.",Supports archetypes /Tri-Brigade,,Activates from your Graveyard/Sends from your Extra Deck to your Graveyard,Condition/Continuous/Trigger/Trigger/Condition,
73898890,Dyna Mondo,Unlimited(OCG)/Unlimited(TCG),EARTH,[Cyberse/Link／Effect],2,Top/Bottom,,,,2200,-,,"2 monsters, including a Ritual Monster",,"If this card is Special Summoned: You can target 1 card on the field and 1 Ritual Monster in your GY; shuffle both into the Deck. During your opponent's turn (Quick Effect): You can Tribute this card, then target 1 Ritual Monster in your GY; either add it to your hand or Special Summon it. You can only use each effect of ""Dyna Mondo"" once per turn.",Ritual Monster,,Activates upon Special Summon/Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck/Returns from your Graveyard to your Deck/Tributes itself for cost/Adds from Graveyard to hand,Trigger/Quick/Condition,
72554664,Lumière du Marqué,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Fusion sur le Terrain ou dans l'un des Cimetières ; renvoyez-le à l'Extra Deck, puis vous pouvez Invoquer Spécialement 1 ""Albaz le Déchu"" depuis votre Cimetière sur votre Terrain et 1 monstre depuis le Cimetière de votre adversaire sur son Terrain. Vous ne pouvez activer qu'1 ""Lumière du Marqué"" par tour.",Fusion Monster/Fallen of Albaz,,Returns from field to Extra Deck/Returns from Graveyard to Extra Deck,Effect/Condition,
24634594,Diabolantis la Mante Menaçante,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Insecte/Synchro／Effet],,,,,Niveau 8,2500,2200,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée par Synchronisation : vous pouvez envoyer un nombre de monstres Insecte et/ou Plante depuis votre Deck au Cimetière, inférieur ou égal au nombre de non-Syntoniseurs utilisés pour son Invocation Synchro. Si vous contrôlez cette carte Invoquée par Synchronisation : vous pouvez cibler 1 monstre Insecte ou Plante que vous contrôlez ; jusqu'à la fin de ce tour, traitez-le comme Syntoniseur. Vous ne pouvez utiliser chaque effet de ""Diabolantis la Mante Menaçante"" qu'une fois par tour.",Insect/Plant,,Activates upon Synchro Summon/Sends from your Deck to your Graveyard,Trigger/Ignition/Condition,
59900655,Fierté d'Or - Tête Nytro,Unlimited(OCG)/Unlimited(TCG),FEU,[Pyro/Effet],,,,,Niveau 8,2300,2600,,,,"Si vos LP sont inférieurs à ceux de votre adversaire : vous pouvez Invoquer Spécialement cette carte depuis votre main. Durant la Standby Phase de votre adversaire : vous pouvez Invoquer Spécialement 1 ""Jeton Nytro"" (Pyro/FEU/Niveau 8/ATK 0/DEF 0) sur le Terrain de votre adversaire, mais il ne peut pas être utilisé comme Matériel Lien. Durant la Main Phase de votre adversaire (Effet Rapide) : vous pouvez cibler 1 ""Jeton Nytro"" sur le Terrain ; détruisez le Jeton, et aussi, détruisez toutes les cartes dans ses Zones Monstre et Zones Magie & Piège adjacentes. Vous ne pouvez utiliser chaque effet de ""Fierté d'Or - Tête Nytro"" qu'une fois par tour.",,,,Ignition/Trigger/Quick/Condition,
95283172,Fierté d'Or - La Foule est en Délire !,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 monstre ""Fierté d'Or"" dans votre main ; ajoutez 1 monstre ""Fierté d'Or"" de nom différent depuis votre Deck à votre main, puis vous pouvez appliquer l'effet suivant.●Invoquez Spécialement 1 monstre ""Fierté d'Or"" depuis votre main, mais perdez des LP égaux à son ATK d'origine.Vous ne pouvez activer qu'1 ""Fierté d'Or - La Foule est en Délire !"" par tour.",Supports archetypes /Gold Pride,,Reveals your hand/Adds from Deck to hand,Effect/Condition,
23099524,Avènement Pharaonique,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 8,2000,2000,,,,"Gagne 300 ATK pour chaque Piège Continu sur le Terrain et dans les Cimetières. Vous ne pouvez utiliser chacun des effets suivants de ""Avènement Pharaonique"" qu'une fois par tour. Vous pouvez Sacrifier 1 monstre ; Invoquez Spécialement cette carte depuis votre main. Vous pouvez Sacrifier 1 monstre Elfe, Démon ou Reptile ; ajoutez 1 Piège Continu depuis votre Deck à votre main, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres le reste de ce tour.",Continuous Trap Card/Fairy/Fiend/Reptile,Continuous Trap Card,Tributes for cost/Adds from Deck to hand,Continuous/Condition/Ignition/Ignition,
57940938,Fantôme Pare-Feu,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Effet],,,,,Niveau 5,2000,1300,,,,"Si cette carte est envoyée au Cimetière comme Matériel pour l'Invocation Lien d'un monstre Cyberse : vous pouvez ajouter 1 Magie/Piège ""Cynet"" depuis votre Deck à votre main, puis défaussez 1 carte. Vous pouvez bannir cette carte depuis votre Cimetière ; durant la End Phase de ce tour, mélangez 1 monstre Cyberse depuis votre Cimetière dans le Deck. Vous ne pouvez utiliser chaque effet de ""Fantôme Pare-Feu"" qu'une fois par tour.",Supports archetypes /Cynet,,Activates from your Graveyard/Activates if used as Link Material/Adds from Deck to hand/You discard/Returns from Graveyard to Deck,Trigger/Ignition/Condition,
45005708,Le Bystial Aluber,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Syntoniseur／Effet],,,,,Niveau 4,1800,0,,,,"Le nom de cette carte devient ""Albaz le Déchu"" tant qu'elle est sur le Terrain ou dans le Cimetière. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez défausser 1 carte, puis ciblez 1 monstre Dragon contrôlé par votre adversaire ou dans son Cimetière, et activez l'effet approprié ;●Envoyez cette carte au Cimetière, et si vous le faites, prenez le contrôle du monstre sur le Terrain jusqu'à la End Phase.●Envoyez cette carte au Cimetière, et si vous le faites, Invoquez Spécialement le monstre depuis le Cimetière sur votre Terrain.Vous ne pouvez utiliser cet effet de ""Le Bystial Aluber"" qu'une fois par tour.",Fallen of Albaz,Dragon,Activates upon Normal Summon/Activates upon Special Summon/Discards for cost/Sends itself from field to Graveyard for cost/Changes control,Unclassified/Trigger/Condition,
17272964,Intrépide Mannadium,Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Syntoniseur／Effet],,,,,Niveau 2,0,2000,,,,"Si vous contrôlez ""Visas Starfrost"" ou un monstre avec 1500 ATK/2100 DEF, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement ""Intrépide Mannadium"" qu'une fois par tour de cette façon. Si cette carte est détruite au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 ""Intrépide Mannadium"" depuis votre Deck, et aussi, les Monstres Synchro que vous contrôlez gagnent 500 ATK durant la Battle Phase ce tour.",Visas Starfrost/1500 ATK Monster Cards/2100 DEF Monster Cards/Synchro Monster,,Activates from your hand/Activates if destroyed by battle/Activates if destroyed by card effect,Unclassified/Condition/Trigger,
79933029,Purrelyly,Unlimited(OCG)/Unlimited(TCG),DARK,[Fairy/Effect],,,,,1,100,100,,,,"If this card is Normal or Special Summoned: You can add 1 ""Purrely"" card from your Deck to your hand, except a Quick-Play Spell. You can target 1 ""Purrely"" Quick-Play Spell in your GY; Special Summon 1 Xyz Monster from your Extra Deck that mentions that card, by using this card you control as material, and if you do, attach that Spell to the Summoned monster. (This is treated as an Xyz Summon.) You can only use each effect of ""Purrelyly"" once per turn.",Supports archetypes /Purrely ,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand/Uses itself as an Xyz Material/Attaches from your Graveyard as Xyz Material,Trigger/Ignition/Condition,
44843954,"Faites de Beaux Rêves, Nemleria",Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 monstre ""Nemleria"" depuis votre Deck à votre main, puis, si vous avez ""Nemleria Rêveuse"" face recto dans votre Extra Deck, votre adversaire ne peut activer ni de cartes ni d'effets ce tour, lorsqu'un ou plusieurs monstres ""Nemleria"" sont Invoqués Normalement ou Spécialement. Vous pouvez placer cette carte depuis le Cimetière au-dessous de votre Deck, puis ciblez 1 ""Nemleria Rêveuse"" que vous contrôlez ; ajoutez-le face recto à l'Extra Deck. Vous ne pouvez activer qu'1 ""Faites de Beaux Rêves, Nemleria"" par tour.",Supports archetypes /Nemleria,,Adds from Deck to hand/Activates from your Graveyard/Places itself from the player's Graveyard on the bottom of the Deck/Adds from field to Extra Deck,Effect/Ignition-like/Condition,
21347668,Souvenirs Endormis Purrely,Semi-Limited(OCG)/Semi-Limited(TCG),MAGIE,,,,,,,,,,,,"Les prochains dommages de combat ou d'effet que vous recevez ce tour vont devenir 0. Vous pouvez aussi appliquer immédiatement l'effet suivant.●Défaussez 1 carte, et si vous le faites, Invoquez Spécialement 1 monstre ""Purrely"" de Niveau 1 depuis votre Deck.Un Monstre Xyz ""Purrely"" qui a cette carte comme Matériel gagne l'effet suivant.●Une fois par tour, durant la Standby Phase de votre adversaire : vous pouvez piocher 1 carte.",Supports archetypes /Purrely ,,Discards for cost/Grants effect as Xyz Material/You draw cards,Effect/Condition/Trigger-like,
