Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
37683547,Albaz le Cendreux,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 4,1800,0,,,,"Le nom de cette carte devient ""Albaz le Déchu"" tant qu'elle est sur le Terrain ou dans le Cimetière. Tant qu'un Monstre Fusion de Niveau 8 est dans votre Cimetière, cette carte gagne 200 ATK pour chaque monstre dans votre Cimetière, et aussi, votre adversaire ne peut pas cibler d'autres monstres que vous contrôlez avec des effets de carte. Si un ou plusieurs monstres que vous contrôlez quittent le Terrain par un effet de carte de l'adversaire, tant que cette carte et un Monstre Fusion sont dans votre Cimetière (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser cet effet de ""Albaz le Cendreux"" qu'une fois par tour.",Fallen of Albaz/Fusion Monster,,,Unclassified/Continuous/Trigger/Condition,
61011438,Rose Brillante,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Rocher/Effet],,,,,Niveau 2,500,500,,,,"(Cette carte est toujours traitée comme une carte ""Chevalier-Gemmes"".)Vous pouvez défausser 1 carte ""Chevalier-Gemmes"" ou ""Musique"" ; Invoquez Spécialement cette carte depuis votre main. Vous ne pouvez utiliser cet effet de ""Rose Brillante"" qu'une fois par tour. Une fois par tour : vous pouvez envoyer 1 monstre ""Chevalier-Gemmes"" ou ""Musique"" depuis votre Extra Deck au Cimetière ; jusqu'à la End Phase, le nom/Type/Attribut de cette carte deviennent les mêmes que le nom/Type/Attribut d'origine du monstre envoyé au Cimetière pour activer cet effet.",Supports archetypes /Gem-Knight/Melodious,,Discards for cost/Activates from your hand/Sends from Extra Deck to Graveyard for cost,Condition/Ignition/Condition/Ignition,
37343995,Exosœur Martha,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 4,1600,800,,,,"Si vous ne contrôlez aucun monstre, ou uniquement des Monstres Xyz : vous pouvez Invoquer Spécialement cette carte depuis votre main, et si vous le faites, Invoquez Spécialement 1 ""Exosœur Elis"" depuis votre Deck. Vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Exosœur"" exclus) le tour où vous activez cet effet. Si une ou plusieurs cartes sortent d'au moins l'un des Cimetières (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement 1 Monstre Xyz ""Exosœur"" depuis votre Extra Deck, en utilisant cette carte face recto que vous contrôlez comme Matériel. (Ceci est traité comme une Invocation Xyz.) Vous ne pouvez utiliser chaque effet de ""Exosœur Martha"" qu'une fois par tour.",Supports archetypes /Exosister,,,Ignition/Condition/Trigger/Condition,
35283277,"Eka, Pote des Flammes",Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Effet],,,,,Niveau 4,1500,200,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 Carte Monstre face recto dans la Zone Magie & Piège de l'un des joueurs ; Invoquez-la Spécialement sur votre Terrain. Vous pouvez cibler 1 autre monstre face recto que vous contrôlez ; équipez le monstre face recto à cette carte comme une Magie d'Équipement qui lui donne 500 ATK. Vous ne pouvez utiliser chaque effet de ""Eka, Pote des Flammes"" qu'une fois par tour.",,,,Trigger/Ignition/Condition,
61681816,Propa Gandake,Unlimited(OCG)/Unlimited(TCG),EARTH,[Psychic/Effect],,,,,3,500,2000,,,,"Once per turn, if you control a monster(s) whose original Type is Beast, Insect, Plant, or Rock: You can declare 1 of those Types you control; this card becomes that declared Type. If this card has applied this effect, also apply the following effects while it remains in the Monster Zone.●All face-up monsters on the field become the same Type as this card.●Monsters on the field with this card's Type cannot be targeted by either player using the effects of monsters your opponent controls with that same Type.",Beast/Insect/Plant/Rock,,,Ignition/Continuous,
94076521,Cartorhyn la Gemme Cachée du Front de Mer,Unlimited(OCG)/Unlimited(TCG),EAU,[Rocher/Effet],,,,,Niveau 2,500,1600,,,,"Vous pouvez défausser cette carte ; durant votre Main Phase ce tour, vous pouvez Invoquer Normalement 1 monstre TERRE ou EAU, en plus de votre Invocation/Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.) Si vous contrôlez un ou plusieurs monstres TERRE et EAU, tant que cette carte est dans votre Cimetière : vous pouvez Invoquer Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser chaque effet de ""Cartorhyn la Gemme Cachée du Front de Mer"" qu'une fois par tour.",EARTH/WATER,,,Ignition/Ignition/Condition,
66569334,Nightmell le Connecteur des Ténèbres,Unlimited(OCG)/Unlimited(TCG),VENT,[Psychique/Effet],,,,,Niveau 4,1500,1500,,,,"Vous pouvez Sacrifier 1 monstre ; Invoquez Spécialement 1 monstre du même Type, Attribut, Niveau et ATK/DEF d'origine que le monstre Sacrifié, mais de nom d'origine différent, depuis votre Deck. Si vous avez Sacrifié un monstre Invoqué Spécialement depuis l'Extra Deck, vous pouvez Invoquer Spécialement un monstre depuis votre Extra Deck à la place qui remplit ces mêmes critères. Vous ne pouvez utiliser cet effet de ""Nightmell le Connecteur des Ténèbres"" qu'une fois par tour.",,,,Ignition/Condition,
55610199,"Diamant Rose, Dame Chevalier-Gemmes",Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Fusion／Effet],,,,,Niveau 8,2700,2400,,"1 monstre ""Chevalier-Gemmes"" + 1 monstre Elfe",,"Une fois par tour de l'adversaire, la première fois qu'un ou plusieurs monstres ""Chevalier-Gemmes"" que vous contrôlez vont être détruits par un effet de carte, ils ne sont pas détruits. Durant votre tour, lorsque votre adversaire active un effet de monstre (Effet Rapide) : vous pouvez bannir 1 carte ""Chevalier-Gemmes"" depuis votre Cimetière, puis ciblez 1 carte face recto contrôlée par votre adversaire ; détruisez-la.",Supports archetypes /Gem-Knight,,,Continuous/Quick,
53776969,Lumière-Heart Griffrayeur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête-Guerrier/Lien／Effet],Lien 1,Left,,,,500,-,,,,"1 monstre ""Griffrayeur"" ou 1 ""Visas Starfrost""Pour l'Invocation Lien de cette carte, vous ne pouvez utiliser que des monstres dans votre Zone Monstre Main comme Matériel. Si cette carte est Invoquée par Lien dans la Zone Monstre Extra : vous pouvez ajouter 1 ""Planète Primitive Reichphobia"" depuis votre Deck à votre main. Si vous contrôlez ""Visas Starfrost"" : vous pouvez Invoquer Spécialement cette carte depuis votre Cimetière. Vous ne pouvez utiliser cet effet de ""Lumière-Heart Griffrayeur"" qu'une fois par Duel.",Supports archetypes /Scareclaw,,Activates upon Link Summon/Adds from Deck to hand,Condition/Trigger/Ignition/Condition,
14220547,Marqué du Dogmatika Fondamental,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous Invoquez Spécialement 1 Monstre Rituel (et aucune autre carte) par une Carte Magie ou effet de Magie (sauf durant la Damage Step) : vous pouvez regarder l'Extra Deck de l'un des joueurs, et envoyez 1 monstre depuis celui-ci au Cimetière. Si vous Invoquez Spécialement 1 Monstre Fusion (et aucune autre carte) par une Carte Magie ou effet de Magie (sauf durant la Damage Step) : vous pouvez cibler le monstre ; le reste de ce tour, il gagne une ATK égale à son ATK d'origine, et aussi, il ne peut attaquer que des monstres en Position d'Attaque contrôlés par votre adversaire. Vous ne pouvez utiliser chaque effet de ""Marqué du Dogmatika Fondamental"" qu'une fois par tour.",Ritual Monster/Fusion Monster,,Sends from your Extra Deck to your Graveyard/Sends from your opponent's Extra Deck to your opponent's Graveyard,Trigger-like/Trigger-like/Condition,
41619242,Chevauchement Griffrayeur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez activer 1 des effets suivants.●Ciblez 1 monstre ""Griffrayeur"" ou 1 ""Visas Starfrost"" dans votre Zone Monstre, et 1 monstre face recto contrôlé par votre adversaire ; votre monstre gagne une ATK/DEF égales à l'ATK ou DEF du monstre de votre adversaire (la plus haute valeur).●Lorsqu'une carte ou un effet qui cible ""Visas Starfrost"" ou un monstre ""Griffrayeur"" que vous contrôlez est activé : annulez l'effet.Vous ne pouvez activer qu'1 ""Chevauchement Griffrayeur"" par tour.",Supports archetypes /Scareclaw,,,Effect/Condition,
76981308,Concours de Regard Melffy,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez révéler 1 monstre Bête dans votre main ; ajoutez 1 monstre ""Melffy"" de nom différent depuis votre Deck ou Cimetière à votre main, et placez le monstre révélé au-dessous du Deck. Vous ne pouvez utiliser cet effet de ""Concours de Regard Melffy"" qu'une fois par tour. Au début de la Battle Phase de votre adversaire : vous pouvez révéler un nombre de votre choix de monstres ""Melffy"" dans votre main, et gardez-les révélés durant cette Battle Phase uniquement. Les monstres contrôlés par votre adversaire perdent une ATK égale à la somme des ATK/DEF des monstres révélés par cet effet.",Supports archetypes /Melffy,,,Ignition-like/Condition/Trigger-like/Continuous-like,
01041278,Expulsion du Marqué,Unlimited(OCG)/Forbidden(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez 1 Monstre Fusion, puis ciblez 2 Monstres non-Fusion qui sont bannis et/ou dans au moins l'un des Cimetières ; Invoquez Spécialement les deux monstres, 1 sur chaque Terrain. Si vous avez Sacrifié un Monstre Fusion qui mentionne ""Albaz le Déchu"" comme Matériel pour activer cette carte, vous pouvez Invoquer Spécialement les deux monstres sur votre Terrain à la place, en Position de Défense. Vous ne pouvez activer qu'1 ""Expulsion du Marqué"" par tour.",Fusion Monster/Fallen of Albaz,,,Effect/Condition,
,Terreurs de la Surracine,,PIÈGE,,,,,,,,,,,,"Ciblez 1 carte contrôlée par votre adversaire et 1 carte dans son Cimetière ; envoyez la carte sur le Terrain au Cimetière, et si vous le faites, Posez l'autre carte depuis le Cimetière sur le Terrain de votre adversaire. Vous ne pouvez activer qu'1 ""Terreurs de la Surracine"" par tour.",,,,,
35479109,Double Tornade de Poussière Jumelle,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez un nombre de votre choix de cartes Posées dans votre Zone Magie & Piège ; renvoyez cette carte à la main, ainsi qu'autant de ces cartes Posées que possible (min. 1), puis vous pouvez Poser un nombre de Magies/Pièges depuis votre main, égal au nombre de cartes renvoyées à votre main par cet effet. Vous ne pouvez activer qu'1 ""Double Tornade de Poussière Jumelle"" par tour.",,,,Effect/Condition,
11765832,"Garura, Ailes de la Vie Retentissante",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Fusion／Effet],,,,,Niveau 6,1500,2400,,"2 monstres du même Type et Attribut, mais de noms différents",,"Les dommages de combat reçus par votre adversaire de combats impliquant cette carte sont doublés. Si cette carte est envoyée au Cimetière : vous pouvez piocher 1 carte. Vous ne pouvez utiliser cet effet de ""Garura, Ailes de la Vie Retentissante"" qu'une fois par tour.",,,Activates if sent to the Graveyard/Activates from your Graveyard/You draw cards,Continuous/Trigger/Condition,
47759571,"Earlie, Chevalier du Stand",Unlimited(OCG)/Unlimited(TCG),FEU,[Cyberse/Lien／Effet],Lien 2,Top-Right/Right,,,,1500,-,,,,"2 Monstres à EffetLorsqu'un monstre pointé par cette carte active son effet (sauf durant la Damage Step) (Effet Rapide) : vous pouvez cibler 1 Monstre à Effet contrôlé par votre adversaire ; jusqu'à la fin de ce tour, changez son ATK à 0, et aussi, annulez ses effets. Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle a été détruite au combat ou par un effet de carte, et y a été envoyée ce tour : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""Earlie, Chevalier du Stand"" qu'une fois par tour.",,,Activates from your Graveyard,Quick/Trigger/Condition,
90659259,Convertisseur Morphtronique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre Machine que vous contrôlez ; appliquez l'effet suivant selon sa position de combat.●Position d'Attaque : Invoquez Spécialement 1 monstre ""Morphtronique"" depuis votre Deck de nom différent du monstre ciblé, puis placez le monstre ciblé au-dessus du Deck.●Position de Défense : Changez le monstre ciblé en Position d'Attaque, et si vous le faites, Invoquez Spécialement 1 monstre Machine de max. Niveau 4 depuis votre main.Vous ne pouvez activer qu'1 ""Convertisseur Morphtronique"" par tour.",Supports archetypes /Morphtronic,,Places cards from the player's field on the top of the Deck/Changes battle positions for cost,Effect/Condition,
71187462,Aile Noire - Vâta l'Emblème du Vagabondage,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Syntoniseur／Effet],,,,,Niveau 2,800,0,,,,"Si vous contrôlez un monstre ""Aile Noire"" (""Aile Noire - Vâta l'Emblème du Vagabondage"" exclu), vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement ""Aile Noire - Vâta l'Emblème du Vagabondage"" qu'une fois par tour de cette façon. Durant votre Main Phase : vous pouvez envoyer cette carte sur le Terrain au Cimetière ainsi que min. 1 monstre non-Syntoniseur ""Aile Noire"" depuis votre Deck, de façon à ce que le Niveau total envoyé est égal à exactement 8, et si vous le faites, Invoquez Spécialement 1 ""Dragon Ailes Sombres"" depuis votre Extra Deck, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres TÉNÈBRES exclus) depuis l'Extra Deck le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Aile Noire - Vâta l'Emblème du Vagabondage"" qu'une fois par tour.",Supports archetypes /Blackwing,,Sends itself from field to Graveyard for cost/Sends from Deck to Graveyard for cost,Unclassified/Condition/Ignition/Condition,
08571567,Aile Noire - Shamal la Tempête de Sable,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Syntoniseur／Effet],,,,,Niveau 4,1600,0,,,,"Vous pouvez envoyer cette carte depuis votre main ou Terrain au Cimetière ; placez 1 ""Tourbillon Plume Noire"" depuis votre Deck face recto dans votre Zone Magie & Piège. Si ""Dragon Ailes Sombres"" ou un ou plusieurs Monstres Synchro ""Aile Noire"" sont Invoqués Spécialement sur votre Terrain, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez bannir cette carte, puis ciblez 1 monstre ""Aile Noire"" dans votre Cimetière ; ajoutez-le à votre main, puis recevez 700 points de dommages. Vous ne pouvez utiliser chaque effet de ""Aile Noire - Shamal la Tempête de Sable"" qu'une fois par tour.",Supports archetypes /Blackwing,,,Ignition/Trigger/Condition,
34976176,Aile Noire - Chinook le Souffle de Neige,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 2,100,700,,,,"Vous pouvez envoyer cette carte depuis votre main ou Terrain au Cimetière, puis ciblez 1 monstre face recto contrôlé par votre adversaire ; envoyez 1 Monstre Synchro ""Aile Noire"" ou 1 ""Dragon Ailes Sombres"" depuis votre Extra Deck au Cimetière, et si vous le faites, jusqu'à la fin de ce tour, le monstre ciblé perd 700 ATK, et aussi, annulez ses effets. Ceci est un Effet Rapide si vous contrôlez un Monstre Synchro TÉNÈBRES. Vous ne pouvez utiliser cet effet de ""Aile Noire - Chinook le Souffle de Neige"" qu'une fois par tour.",Supports archetypes /Blackwing,,Sends itself from hand to Graveyard for cost,Ignition/Condition/Condition,
70465810,Aile Noire - Sudri le Miroitement Fantôme,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 4,1400,1400,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez ajouter 1 carte qui mentionne ""Dragon Ailes Sombres"" (""Aile Noire - Sudri le Miroitement Fantôme"" exclu) depuis votre Deck à votre main. Vous pouvez Sacrifier 1 monstre ; Invoquez Spécialement 1 ""Jeton Miroitement Fantôme"" (Bête Ailée/Syntoniseur/TÉNÈBRES/Niveau 2/ATK 700/DEF 700), puis vous recevez 700 points de dommages. Vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Synchro exclus) depuis l'Extra Deck le tour où vous activez cet effet. Vous ne pouvez utiliser cet effet de ""Aile Noire - Sudri le Miroitement Fantôme"" qu'une fois par tour.",Black-Winged Dragon/Synchro Monster,,Activates upon Normal Summon/Adds from Deck to hand/Tributes as an effect,Trigger/Ignition/Condition/Condition,
07459919,Aile Noire - Zonda le Crépuscule,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 6,2300,900,,,,"Vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Synchro exclus) depuis l'Extra Deck. Vous ne pouvez utiliser qu'1 des effets suivants de ""Aile Noire - Zonda le Crépuscule"" par tour, et uniquement une fois le tour. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 monstre sur le Terrain ; renvoyez-le à la main. Vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement 1 monstre ""Aile Noire"" de min. Niveau 5 depuis votre main ou Deck, puis recevez des dommages égaux à son ATK.",Supports archetypes /Blackwing,,Activates upon Normal Summon/Activates upon Special Summon/Returns from field to hand,Continuous/Condition/Trigger/Ignition,
33854624,Bystial Magnamhut,Limited(OCG)/Limited(TCG),DARK,[Dragon/Effect],,,,,6,2500,2000,,,,"You can target 1 LIGHT or DARK monster in either GY; banish it, and if you do, Special Summon this card from your hand. This is a Quick Effect if your opponent controls a monster. If this card is Special Summoned: You can activate this effect; during the End Phase of this turn, add 1 Dragon monster from your Deck or GY to your hand, except ""Bystial Magnamhut"". You can only use each effect of ""Bystial Magnamhut"" once per turn.",LIGHT/DARK/Dragon,LIGHT/DARK,Adds from Deck to hand/Adds from Graveyard to hand,Ignition/Condition/Trigger/Condition,
60242223,Bystial Saronir,Unlimited(OCG)/Unlimited(TCG),DARK,[Dragon/Effect],,,,,6,2500,2000,,,,"You can target 1 LIGHT or DARK monster in either GY; banish it, and if you do, Special Summon this card from your hand. This is a Quick Effect if your opponent controls a monster. If this card is sent to the GY: You can send 1 ""Bystial"" monster or 1 ""Branded"" Spell/Trap from your Deck to the GY, except ""Bystial Saronir"". You can only use each effect of ""Bystial Saronir"" once per turn.",Supports archetypes /Bystial/Branded,LIGHT/DARK,Sends from Deck to Graveyard,Ignition/Condition/Trigger/Condition,
06637331,Bystial Druiswurm,Limited(OCG)/Limited(TCG),DARK,[Dragon/Effect],,,,,6,2500,2000,,,,"You can target 1 LIGHT or DARK monster in either GY; banish it, and if you do, Special Summon this card from your hand. This is a Quick Effect if your opponent controls a monster. If this card is sent from the field to the GY: You can target 1 Special Summoned monster your opponent controls; send it to the GY. You can only use each effect of ""Bystial Druiswurm"" once per turn.",LIGHT/DARK,LIGHT/DARK,,Ignition/Condition/Trigger/Condition,
32731036,Le Bystial Lubellion,Limited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Effet],,,,,Niveau 8,2500,3000,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main ou Cimetière) en Sacrifiant 1 monstre TÉNÈBRES Dragon de min. Niveau 6. Vous ne pouvez Invoquer Spécialement ""Le Bystial Lubellion"" qu'une fois par tour de cette façon. Vous pouvez envoyer cette carte depuis votre main au Cimetière ; ajoutez 1 monstre ""Bystial"" (""Le Bystial Lubellion"" exclu) depuis votre Deck à votre main. Durant votre Main Phase : vous pouvez placer 1 Magie Continue/Piège Continu ""Marqué"" depuis votre Deck face recto sur votre Terrain. Vous ne pouvez utiliser chaque effet de ""Le Bystial Lubellion"" qu'une fois par tour.",Supports archetypes /Bystial/Branded,,Tributes for cost/Sends itself from hand to Graveyard for cost/Adds from Deck to hand/Places cards from Deck in Spell & Trap Zone,Summoning condition/Summoning condition/Condition/Ignition/Ignition/Condition,
69120785,Le Bystial Alba Los,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Effet],,,,,Niveau 12,3500,3500,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main ou Cimetière) en Sacrifiant 2 monstres ""Bystial"". Tant que cette carte, Invoquée de cette façon, est dans la Zone Monstre, annulez les effets de tous les Monstres Rituels, Fusion, Synchro, Xyz et Lien face recto sur le Terrain. Si cette carte face recto contrôlée par son propriétaire quitte le Terrain à cause d'un effet de carte de l'adversaire : jusqu'à la End Phase de votre adversaire, vous pouvez bannir face recto toutes les cartes face verso dans les Extra Decks.",Supports archetypes /Bystial,Ritual Monster/Fusion Monster/Synchro Monster/Xyz Monster/Link Monster,Tributes as an effect,Summoning condition/Summoning condition/Continuous/Trigger,
95515789,"Éclatante Cartésia, la Vertueuse",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Syntoniseur／Effet],,,,,Niveau 4,1500,1500,,,,"Si vous contrôlez ""Albaz le Déchu"" ou qu'il est dans votre Cimetière : vous pouvez Invoquer Spécialement cette carte depuis votre main. Durant la Main Phase (Effet Rapide) : vous pouvez Invoquer par Fusion 1 Monstre Fusion de min. Niveau 8 depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel. Durant la End Phase, si un ou plusieurs Monstres Fusion ont été envoyés à votre Cimetière ce tour : vous pouvez ajouter cette carte depuis le Cimetière à votre main. Vous ne pouvez utiliser chaque effet de ""Éclatante Cartésia, la Vertueuse"" qu'une fois par tour.",Fallen of Albaz/Fusion Monster,,Uses cards on the player's field as Fusion Materials/Uses cards in the hand as Fusion Materials/Adds from Graveyard to hand,Ignition/Quick/Trigger/Condition,
68304193,Licorne Kashtira,Limited(OCG)/Unlimited(TCG),VENT,[Psychique/Effet],,,,,Niveau 7,2500,2100,,,,"Si vous ne contrôlez aucun monstre, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez utiliser chacun des effets suivants de ""Licorne Kashtira"" qu'une fois par tour. Durant votre Main Phase : vous pouvez ajouter 1 Magie ""Kashtira"" depuis votre Deck à votre main. Lorsque cette carte déclare une attaque, ou si votre adversaire active un effet de monstre (sauf durant la Damage Step) : vous pouvez regarder l'Extra Deck de votre adversaire, et si vous le faites, bannissez-en face verso 1 monstre.",Supports archetypes /Kashtira,,Adds from Deck to hand,Unclassified/Condition/Ignition/Trigger,
67282505,Mitsu le Ninja des Insectes,Unlimited(OCG)/Unlimited(TCG),EAU,[Insecte/Effet],,,,,Niveau 2,200,2100,,,,"Si vous contrôlez une carte ""Ninja"" ou un monstre en Position de Défense face verso : vous pouvez Invoquer Spécialement cette carte depuis votre main. Lorsque votre adversaire active un effet de monstre (Effet Rapide) : vous pouvez cibler 1 monstre en Position de Défense face verso que vous contrôlez ; changez-le en Position de Défense face recto, et si vous le faites, changez cette carte en Position de Défense face verso, puis, si le monstre ciblé était un monstre ""Ninja"" (""Mitsu le Ninja des Insectes"" exclu), annulez l'effet activé de l'adversaire. Vous ne pouvez utiliser chaque effet de ""Mitsu le Ninja des Insectes"" qu'une fois par tour.",Supports archetypes /Ninja,,Flips monsters face-up/Flips itself face-down,Ignition/Quick/Condition,
20065259,Kagéro le Ninja des Canons,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Effet],,,,,Niveau 4,1600,2000,,,,"Si cette carte est Invoquée Normalement, Invoquée Spécialement ou retournée face recto : vous pouvez Invoquer Spécialement 1 monstre ""Ninja"" (""Kagéro le Ninja des Canons"" exclu) depuis votre main ou Cimetière en Position de Défense face verso. Lorsque votre adversaire active une carte ou un effet qui cible exactement 1 carte ""Ninja"" ou exactement 1 monstre en Position de Défense face verso que vous contrôlez, tant que cette carte est dans votre Cimetière (Effet Rapide) : vous pouvez Invoquer Spécialement cette carte en Position de Défense face verso, et si vous le faites, renvoyez la carte ciblée à la main. Vous ne pouvez utiliser chaque effet de ""Kagéro le Ninja des Canons"" qu'une fois par tour.",Supports archetypes /Ninja,,Activates upon Normal Summon/Activates upon Special Summon/Activates upon Flip Summon/Activates from your Graveyard/Returns from field to hand,Trigger/Quick/Condition,
93454062,Taupe-Grillon Naturia,Unlimited(OCG)/Unlimited(TCG),TERRE,[Insecte/Effet],,,,,Niveau 1,0,0,,,,"Durant la Main Phase (Effet Rapide) : vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 monstre ""Naturia"" depuis votre Deck, ou vous pouvez Invoquer Spécialement 2 monstres ""Naturia"" si votre adversaire contrôle un monstre avec la plus haute ATK sur le Terrain (même en cas d'égalité). Si votre adversaire Invoque Spécialement un ou plusieurs monstres depuis l'Extra Deck ou si vous Invoquez Spécialement un ou plusieurs monstres ""Naturia"" depuis l'Extra Deck, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""Taupe-Grillon Naturia"" qu'une fois par tour.",Supports archetypes /Naturia,,Tributes itself for cost/Activates from your Graveyard,Quick/Trigger/Condition,
56347375,"Enflamment Phénix, le Dracossassin",Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Pendule／Effet],,,,,Niveau 4,1700,1900,,,,"(Cette carte est toujours traitée comme une carte ""Chevaliardent"".)Si cette carte sur le Terrain est détruite au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 monstre ""Dracossassin"" ou ""Chevaliardent"" (""Enflamment Phénix, le Dracossassin"" exclu) depuis votre Deck, et si vous le faites, il est traité comme un Syntoniseur. Vous ne pouvez utiliser cet effet de ""Enflamment Phénix, le Dracossassin"" qu'une fois par tour.",Supports archetypes /Dracoslayer/Igknight,,Returns from Extra Deck to Main Deck/Adds from Deck to hand/Activates if destroyed by battle/Activates if destroyed by card effect,,
92332424,"Pégase Majesté, la Dracossassine",Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Pendule／Effet],,,,,Niveau 4,1500,1500,,,,"(Cette carte est toujours traitée comme une carte ""Majesspectre"".)(Effet Rapide) : vous pouvez défausser cette carte ; le reste de ce tour, votre adversaire ne peut pas cibler de monstres ""Dracossassin"" que vous contrôlez avec des effets de carte, et aussi, ils ne peuvent pas être détruits par des effets de carte de votre adversaire. Si cette carte est Invoquée Spécialement par l'effet d'une carte ""Dracossassin"", ou Invoquée par Pendulation : vous pouvez ajouter 1 Magie de Terrain depuis votre Deck à votre main, puis défaussez 1 carte. Vous ne pouvez utiliser cet effet de ""Pégase Majesté, la Dracossassine"" qu'une fois par tour.",Supports archetypes /Dracoslayer/Majespecter,,Activates if other Pendulum Zone is occupied/Adds from Deck to hand/Discards itself for cost/Activates upon Special Summon/Activates upon Pendulum Summon/You discard,,
28720123,"Puissante Charge Dinomight, le Dracossassin",Unlimited(OCG)/Unlimited(TCG),EAU,[Machine/Pendule／Effet],,,,,Niveau 4,1700,1800,,,,"(Cette carte est toujours traitée comme une carte ""Dinobrume"".)Si cette carte est Sacrifiée : vous pouvez ajouter 1 Monstre Pendule ""Dracossassin"" ou ""Dinobrume"" (""Puissante Charge Dinomight, le Dracossassin"" exclu) face recto depuis votre Extra Deck à votre main. Vous ne pouvez utiliser cet effet de ""Puissante Charge Dinomight, le Dracossassin"" qu'une fois par tour.",Supports archetypes /Dracoslayer/Dinomist,,Activates if Tributed/Adds from Extra Deck to hand,,
